source,time_s,time_ns,action,controller_state,hand_in_frame
"xbox","1681420606","340737819","0","1"
"xbox","1681420606","440690755","0","1"
"xbox","1681420606","540711879","0","1"
"xbox","1681420606","640727519","0","1"
"xbox","1681420606","740728855","0","1"
"xbox","1681420606","840749740","0","1"
"xbox","1681420606","940743446","0","1"
"xbox","1681420607","40628671","0","1"
"xbox","1681420607","140710115","0","1"
"xbox","1681420607","240682125","0","1"
"xbox","1681420607","340609550","0","1"
"xbox","1681420607","440667152","0","1"
"xbox","1681420607","540726423","0","1"
"xbox","1681420607","640771627","0","1"
"xbox","1681420607","740738630","0","1"
"xbox","1681420607","840709209","0","1"
"xbox","1681420607","940752983","0","1"
"xbox","1681420608","40692806","0","1"
"xbox","1681420608","140757322","0","1"
"xbox","1681420608","240666151","0","1"
"xbox","1681420608","340715885","0","1"
"xbox","1681420608","440708398","0","1"
"xbox","1681420608","540677070","0","1"
"xbox","1681420608","640732526","0","1"
"xbox","1681420608","740728855","0","1"
"xbox","1681420608","840705871","0","1"
"xbox","1681420608","940782070","0","1"
"xbox","1681420609","40737628","0","1"
"xbox","1681420609","140717744","0","1"
"xbox","1681420609","240698099","0","1"
"xbox","1681420609","340733766","0","1"
"xbox","1681420609","440747022","0","1"
"xbox","1681420609","540764093","0","1"
"xbox","1681420609","640693664","0","1"
"xbox","1681420609","740682601","0","1"
"xbox","1681420609","840723752","0","1"
"xbox","1681420609","940727472","0","1"
"xbox","1681420610","40666341","0","1"
"xbox","1681420610","141106128","0","1"
"xbox","1681420610","240765333","0","1"
"xbox","1681420610","340734243","0","1"
"xbox","1681420610","440715312","0","1"
"xbox","1681420610","540738105","0","1"
"xbox","1681420610","640732049","0","1"
"xbox","1681420610","740700721","0","1"
"xbox","1681420610","840717554","0","1"
"xbox","1681420610","940689802","0","1"
"xbox","1681420611","40738821","0","1"
"xbox","1681420611","140762090","0","1"
"xbox","1681420611","240700244","0","1"
"xbox","1681420611","340768814","0","1"
"xbox","1681420611","440772771","0","1"
"xbox","1681420611","540731191","0","1"
"xbox","1681420611","640678644","0","1"
"xbox","1681420611","740728378","0","1"
"xbox","1681420611","840758562","0","1"
"xbox","1681420611","940790414","0","1"
"xbox","1681420612","40717124","0","1"
"xbox","1681420612","140715122","0","1"
"xbox","1681420612","240705251","0","1"
"xbox","1681420612","340789079","0","1"
"xbox","1681420612","440652370","0","1"
"xbox","1681420612","540718317","0","1"
"xbox","1681420612","640665769","0","1"
"xbox","1681420612","740746974","0","1"
"xbox","1681420612","840738773","0","1"
"xbox","1681420612","940758705","0","1"
"xbox","1681420613","40720939","0","1"
"xbox","1681420613","146852970","0","1"
"xbox","1681420613","240615129","0","1"
"xbox","1681420613","340674638","0","1"
"xbox","1681420613","440664291","0","1"
"xbox","1681420613","540736436","0","1"
"xbox","1681420613","640724420","0","1"
"xbox","1681420613","740733623","0","1"
"xbox","1681420613","840768814","0","1"
"xbox","1681420613","940732717","0","1"
"xbox","1681420614","40714740","0","1"
"xbox","1681420614","140710353","0","1"
"xbox","1681420614","241244316","0","1"
"xbox","1681420614","340782880","0","1"
"xbox","1681420614","440820932","0","1"
"xbox","1681420614","540769577","0","1"
"xbox","1681420614","640689611","0","1"
"xbox","1681420614","740641832","0","1"
"xbox","1681420614","840641975","0","1"
"xbox","1681420614","940685510","0","1"
"xbox","1681420615","40714979","0","1"
"xbox","1681420615","140651941","0","1"
"xbox","1681420615","240748405","0","1"
"xbox","1681420615","340642213","0","1"
"xbox","1681420615","440737009","0","1"
"xbox","1681420615","540613412","0","1"
"xbox","1681420615","640664815","0","1"
"xbox","1681420615","740638256","0","1"
"xbox","1681420615","840671062","0","1"
"xbox","1681420615","940677881","0","1"
"xbox","1681420616","40648937","0","1"
"xbox","1681420616","140664577","0","1"
"xbox","1681420616","240689039","0","1"
"xbox","1681420616","340683937","0","1"
"xbox","1681420616","440689802","0","1"
"xbox","1681420616","540759325","0","1"
"xbox","1681420616","640700340","0","1"
"xbox","1681420616","740702152","0","1"
"xbox","1681420616","840697765","0","1"
"xbox","1681420616","940768957","0","1"
"xbox","1681420617","40729045","0","1"
"xbox","1681420617","140697956","0","1"
"xbox","1681420617","240681409","0","1"
"xbox","1681420617","340696096","0","1"
"xbox","1681420617","440771341","0","1"
"xbox","1681420617","540709733","0","1"
"xbox","1681420617","640785455","0","1"
"xbox","1681420617","740733623","0","1"
"xbox","1681420617","840719938","0","1"
"xbox","1681420617","940876722","0","1"
"xbox","1681420618","42494297","0","1"
"xbox","1681420618","140638351","0","1"
"xbox","1681420618","240657329","0","1"
"xbox","1681420618","340671062","0","1"
"xbox","1681420618","440743446","0","1"
"xbox","1681420618","540710449","0","1"
"xbox","1681420618","640674591","0","1"
"xbox","1681420618","740678310","0","1"
"xbox","1681420618","840814590","0","1"
"xbox","1681420618","940687179","0","1"
"xbox","1681420619","40717363","0","1"
"xbox","1681420619","140669584","0","1"
"xbox","1681420619","240731954","0","1"
"xbox","1681420619","340601444","0","1"
"xbox","1681420619","440737962","0","1"
"xbox","1681420619","540695190","0","1"
"xbox","1681420619","640632152","0","1"
"xbox","1681420619","740673303","0","1"
"xbox","1681420619","840610265","0","1"
"xbox","1681420619","940674543","0","1"
"xbox","1681420620","40654420","0","1"
"xbox","1681420620","140701293","0","1"
"xbox","1681420620","240690231","0","1"
"xbox","1681420620","340664625","0","1"
"xbox","1681420620","440670728","0","1"
"xbox","1681420620","540682792","0","1"
"xbox","1681420620","640680789","0","1"
"xbox","1681420620","740724086","0","1"
"xbox","1681420620","840832233","0","1"
"xbox","1681420620","940689802","0","1"
"xbox","1681420621","40710449","0","1"
"xbox","1681420621","140693664","0","1"
"xbox","1681420621","240667343","0","1"
"xbox","1681420621","340647697","0","1"
"xbox","1681420621","440685749","0","1"
"xbox","1681420621","540681838","0","1"
"xbox","1681420621","640639543","0","1"
"xbox","1681420621","740686178","0","1"
"xbox","1681420621","840662956","0","1"
"xbox","1681420621","940668344","0","1"
"xbox","1681420622","40689468","0","1"
"xbox","1681420622","140654325","0","1"
"xbox","1681420622","240833520","0","1"
"xbox","1681420622","340701103","0","1"
"xbox","1681420622","440738201","0","1"
"xbox","1681420622","540687084","0","1"
"xbox","1681420622","640689134","0","1"
"xbox","1681420622","740700721","0","1"
"xbox","1681420622","840686321","0","1"
"xbox","1681420622","940691471","0","1"
"xbox","1681420623","40728569","0","1"
"xbox","1681420623","140668153","0","1"
"xbox","1681420623","240683317","0","1"
"xbox","1681420623","340696573","0","1"
"xbox","1681420623","440741777","0","1"
"xbox","1681420623","540719985","0","1"
"xbox","1681420623","640695095","0","1"
"xbox","1681420623","740748882","0","1"
"xbox","1681420623","840652227","0","1"
"xbox","1681420623","940606832","0","1"
"xbox","1681420624","40696859","0","1"
"xbox","1681420624","140680074","0","1"
"xbox","1681420624","240687847","0","1"
"xbox","1681420624","340714693","0","1"
"xbox","1681420624","440656185","0","1"
"xbox","1681420624","540658235","0","1"
"xbox","1681420624","640662193","0","1"
"xbox","1681420624","740707635","0","1"
"xbox","1681420624","840732097","0","1"
"xbox","1681420624","940727710","0","1"
"xbox","1681420625","40670871","0","1"
"xbox","1681420625","140710592","0","1"
"xbox","1681420625","240683555","0","1"
"xbox","1681420625","340796709","0","1"
"xbox","1681420625","440671443","0","1"
"xbox","1681420625","540717363","0","1"
"xbox","1681420625","640665054","0","1"
"xbox","1681420625","740646123","0","1"
"xbox","1681420625","840670108","0","1"
"xbox","1681420625","940660238","0","1"
"xbox","1681420626","40640354","0","1"
"xbox","1681420626","140713453","0","1"
"xbox","1681420626","240659236","0","1"
"xbox","1681420626","340715408","0","1"
"xbox","1681420626","440712690","0","1"
"xbox","1681420626","540672779","0","1"
"xbox","1681420626","640728473","0","1"
"xbox","1681420626","740683794","0","1"
"xbox","1681420626","840608835","0","1"
"xbox","1681420626","940715789","0","1"
"xbox","1681420627","40658473","0","1"
"xbox","1681420627","140730857","0","1"
"xbox","1681420627","240698575","0","1"
"xbox","1681420627","340682744","0","1"
"xbox","1681420627","440701007","0","1"
"xbox","1681420627","540773153","0","1"
"xbox","1681420627","640686273","0","1"
"xbox","1681420627","740793704","0","1"
"xbox","1681420627","840687036","0","1"
"xbox","1681420627","940655708","0","1"
"xbox","1681420628","40596961","0","1"
"xbox","1681420628","140659093","0","1"
"xbox","1681420628","240651369","0","1"
"xbox","1681420628","340732097","0","1"
"xbox","1681420628","440660238","0","1"
"xbox","1681420628","540682554","0","1"
"xbox","1681420628","640652179","0","1"
"xbox","1681420628","740689039","0","1"
"xbox","1681420628","840842962","0","1"
"xbox","1681420628","940734624","0","1"
"xbox","1681420629","40682554","0","1"
"xbox","1681420629","140642166","0","1"
"xbox","1681420629","240604877","0","1"
"xbox","1681420629","340639114","0","1"
"xbox","1681420629","440628528","0","1"
"xbox","1681420629","540733337","0","1"
"xbox","1681420629","640658140","0","1"
"xbox","1681420629","740698337","0","1"
"xbox","1681420629","840737581","0","1"
"xbox","1681420629","940625667","0","1"
"xbox","1681420630","40732383","0","1"
"xbox","1681420630","140724420","0","1"
"xbox","1681420630","240664482","0","1"
"xbox","1681420630","340706348","0","1"
"xbox","1681420630","440806627","0","1"
"xbox","1681420630","540701389","0","1"
"xbox","1681420630","640660047","0","1"
"xbox","1681420630","740688562","0","1"
"xbox","1681420630","840617179","0","1"
"xbox","1681420630","940683126","0","1"
"xbox","1681420631","40604591","0","1"
"xbox","1681420631","140710830","0","1"
"xbox","1681420631","240733861","0","1"
"xbox","1681420631","340762615","0","1"
"xbox","1681420631","440731048","0","1"
"xbox","1681420631","540743112","0","1"
"xbox","1681420631","640677928","0","1"
"xbox","1681420631","740715026","0","1"
"xbox","1681420631","840723514","0","1"
"xbox","1681420631","940791845","0","1"
"xbox","1681420632","40603399","0","1"
"xbox","1681420632","140670061","0","1"
"xbox","1681420632","240629911","0","1"
"xbox","1681420632","340711593","0","1"
"xbox","1681420632","440657615","0","1"
"xbox","1681420632","540672302","0","1"
"xbox","1681420632","640615463","0","1"
"xbox","1681420632","740704298","0","1"
"xbox","1681420632","840605258","0","1"
"xbox","1681420632","940741062","0","1"
"xbox","1681420633","40651321","0","1"
"xbox","1681420633","140613555","0","1"
"xbox","1681420633","240710496","0","1"
"xbox","1681420633","340705871","0","1"
"xbox","1681420633","440677404","0","1"
"xbox","1681420633","540696859","0","1"
"xbox","1681420633","640660524","0","1"
"xbox","1681420633","740714788","0","1"
"xbox","1681420633","840664148","0","1"
"xbox","1681420633","940715074","0","1"
"xbox","1681420634","40727615","0","1"
"xbox","1681420634","140701770","0","1"
"xbox","1681420634","240809202","0","1"
"xbox","1681420634","340734004","0","1"
"xbox","1681420634","440705776","0","1"
"xbox","1681420634","540654182","0","1"
"xbox","1681420634","640853643","0","1"
"xbox","1681420634","740662574","0","1"
"xbox","1681420634","840738534","0","1"
"xbox","1681420634","940764427","0","1"
"xbox","1681420635","40777921","0","1"
"xbox","1681420635","140844821","0","1"
"xbox","1681420635","240668773","0","1"
"xbox","1681420635","340665102","0","1"
"xbox","1681420635","440667390","0","1"
"xbox","1681420635","540699720","0","1"
"xbox","1681420635","640722274","0","1"
"xbox","1681420635","740670680","0","1"
"xbox","1681420635","840686082","0","1"
"xbox","1681420635","940702199","0","1"
"xbox","1681420636","40766239","0","1"
"xbox","1681420636","140686988","0","1"
"xbox","1681420636","240726709","0","1"
"xbox","1681420636","340694427","0","1"
"xbox","1681420636","440749406","0","1"
"xbox","1681420636","540613174","0","1"
"xbox","1681420636","640672445","0","1"
"xbox","1681420636","740715026","0","1"
"xbox","1681420636","840610742","0","1"
"xbox","1681420636","940608263","0","1"
"xbox","1681420637","40629863","0","1"
"xbox","1681420637","140665769","0","1"
"xbox","1681420637","240836620","0","1"
"xbox","1681420637","340753078","0","1"
"xbox","1681420637","440726280","0","1"
"xbox","1681420637","540659427","0","1"
"xbox","1681420637","640778303","0","1"
"xbox","1681420637","740702629","0","1"
"xbox","1681420637","840703248","0","1"
"xbox","1681420637","940670967","0","1"
"xbox","1681420638","40662765","0","1"
"xbox","1681420638","140654087","0","1"
"xbox","1681420638","240694046","0","1"
"xbox","1681420638","340669631","0","1"
"xbox","1681420638","440825939","0","1"
"xbox","1681420638","540689229","0","1"
"xbox","1681420638","640703916","0","1"
"xbox","1681420638","740681648","0","1"
"xbox","1681420638","840657472","0","1"
"xbox","1681420638","940683364","0","1"
"xbox","1681420639","40735960","0","1"
"xbox","1681420639","140649795","0","1"
"xbox","1681420639","240714788","0","1"
"xbox","1681420639","340654611","0","1"
"xbox","1681420639","440663337","0","1"
"xbox","1681420639","540719270","0","1"
"xbox","1681420639","640780687","0","1"
"xbox","1681420639","740761756","0","1"
"xbox","1681420639","840722799","0","1"
"xbox","1681420639","940771102","0","1"
"xbox","1681420640","40825605","0","1"
"xbox","1681420640","140755414","0","1"
"xbox","1681420640","240718841","0","1"
"xbox","1681420640","340720653","0","1"
"xbox","1681420640","440692663","0","1"
"xbox","1681420640","540699481","0","1"
"xbox","1681420640","640795230","0","1"
"xbox","1681420640","740745544","0","1"
"xbox","1681420640","840722799","0","1"
"xbox","1681420640","940709352","0","1"
"xbox","1681420641","40714502","0","1"
"xbox","1681420641","140719175","0","1"
"xbox","1681420641","240768194","0","1"
"xbox","1681420641","340666770","0","1"
"xbox","1681420641","440725326","0","1"
"xbox","1681420641","540672540","0","1"
"xbox","1681420641","640678167","0","1"
"xbox","1681420641","740681171","0","1"
"xbox","1681420641","840719938","0","1"
"xbox","1681420641","940732479","0","1"
"xbox","1681420642","40678501","0","1"
"xbox","1681420642","140633821","0","1"
"xbox","1681420642","240678310","0","1"
"xbox","1681420642","340676069","0","1"
"xbox","1681420642","440672397","0","1"
"xbox","1681420642","540880441","0","1"
"xbox","1681420642","652927637","0","1"
"xbox","1681420642","773250102","0","1"
"xbox","1681420642","840640544","0","1"
"xbox","1681420642","940646648","0","1"
"xbox","1681420643","40616035","0","1"
"xbox","1681420643","140671491","0","1"
"xbox","1681420643","243136405","0","1"
"xbox","1681420643","340607643","0","1"
"xbox","1681420643","440722465","0","1"
"xbox","1681420643","540662288","0","1"
"xbox","1681420643","640684843","0","1"
"xbox","1681420643","740771293","0","1"
"xbox","1681420643","840690612","0","1"
"xbox","1681420643","940653800","0","1"
"xbox","1681420644","40627717","0","1"
"xbox","1681420644","140670061","0","1"
"xbox","1681420644","240721702","0","1"
"xbox","1681420644","340751647","0","1"
"xbox","1681420644","440751075","0","1"
"xbox","1681420644","540765762","0","1"
"xbox","1681420644","640715360","0","1"
"xbox","1681420644","740737438","0","1"
"xbox","1681420644","840757608","0","1"
"xbox","1681420644","940689325","0","1"
"xbox","1681420645","40721416","0","1"
"xbox","1681420645","140724658","0","1"
"xbox","1681420645","240568399","0","1"
"xbox","1681420645","340704917","0","1"
"xbox","1681420645","440675020","0","1"
"xbox","1681420645","540725231","0","1"
